265757140,0.013632410162508584,265767280,0.08378906250000001,265777400,0.26318359375
265799572,0.01358587014572366,265809712,0.08378906250000001,265819832,0.26210937500000003
265842000,0.01348287174792096,265852140,0.08378906250000001,265862264,0.26318359375
265884424,0.013579766536964981,265894564,0.08271484375,265904688,0.26318359375
265926852,0.0136064698252842,265936992,0.08271484375,265947108,0.26318359375
265969276,0.013553826199740597,265979416,0.08378906250000001,265989536,0.26318359375
266011704,0.013512626840619517,266021840,0.08378906250000001,266031964,0.26318359375
266054136,0.01358587014572366,266064276,0.08378906250000001,266074400,0.26318359375
266096572,0.013604943923094531,266106720,0.08378906250000001,266116840,0.26318359375
266139008,0.013585107194628824,266149148,0.08378906250000001,266159272,0.26318359375
266181440,0.013634699015793087,266191580,0.08378906250000001,266201704,0.26318359375
266223872,0.01358587014572366,266234012,0.08378906250000001,266244136,0.26318359375
266266300,0.013561455710688945,266276436,0.08271484375,266286560,0.26318359375
266308720,0.013561455710688945,266318860,0.08486328125,266328980,0.26318359375
266351144,0.013610284580758374,266361284,0.08378906250000001,266371408,0.26318359375
266393576,0.013579003585870147,266403720,0.08271484375,266413840,0.26318359375
266436000,0.01358587014572366,266446140,0.08378906250000001,266456264,0.26318359375
266478432,0.013610284580758374,266488572,0.08378906250000001,266498696,0.26318359375
266520852,0.01362554360265507,266530992,0.08378906250000001,266541120,0.26318359375
266563276,0.013607232776379034,266573416,0.08271484375,266583536,0.26318359375
266605700,0.013674372472724499,266615840,0.08271484375,266625956,0.26210937500000003
266648116,0.013700312809948883,266658256,0.08271484375,266668376,0.26318359375
266690544,0.013573662928206302,266700688,0.08271484375,266710816,0.26318359375
266732984,0.01358587014572366,266743124,0.08378906250000001,266753248,0.26318359375
266775416,0.013561455710688945,266785556,0.08486328125,266795680,0.26318359375
266817844,0.013659113450827803,266827984,0.08378906250000001,266838104,0.26318359375
266860268,0.013608758678568705,266870408,0.08378906250000001,266880528,0.26318359375
266902688,0.01358587014572366,266912828,0.08271484375,266922948,0.26210937500000003
266945108,0.01358281834134432,266955248,0.08378906250000001,266965368,0.26318359375
266987536,0.013512626840619517,266997680,0.08378906250000001,267007796,0.26318359375
267029968,0.01358587014572366,267040108,0.08378906250000001,267050232,0.26318359375
267072400,0.013512626840619517,267082544,0.08378906250000001,267092664,0.26318359375
267114828,0.013610284580758374,267124968,0.08271484375,267135088,0.26318359375
267157248,0.013512626840619517,267167388,0.08378906250000001,267177512,0.26318359375
267199680,0.013561455710688945,267209820,0.08378906250000001,267219940,0.26318359375
267242104,0.013610284580758374,267252244,0.08164062500000001,267262368,0.26318359375
267284536,0.013555352101930268,267294672,0.08378906250000001,267304796,0.26318359375
267326960,0.013579003585870147,267337100,0.08271484375,267347224,0.26318359375
267369396,0.013605706874189365,267379532,0.08378906250000001,267389656,0.26318359375
267411816,0.013512626840619517,267421956,0.08271484375,267432080,0.26318359375
267454252,0.013579003585870147,267464392,0.08271484375,267474512,0.26318359375
267496672,0.01358281834134432,267506812,0.08378906250000001,267516940,0.26318359375
267539108,0.013561455710688945,267549248,0.08271484375,267559368,0.26318359375
267581528,0.01358587014572366,267591672,0.08271484375,267601788,0.26318359375
267623952,0.013552300297550928,267634092,0.08378906250000001,267644216,0.26318359375
267666388,0.013553826199740597,267676528,0.08378906250000001,267686648,0.26210937500000003
267708812,0.013535515373464561,267718952,0.08378906250000001,267729072,0.26318359375
267751244,0.01358587014572366,267761384,0.08378906250000001,267771504,0.26318359375
267793668,0.013634699015793087,267803804,0.08271484375,267813928,0.26318359375
267836092,0.013512626840619517,267846228,0.08378906250000001,267856352,0.26318359375
267878520,0.013552300297550928,267888660,0.08271484375,267898780,0.26318359375
267920944,0.013572899977111468,267931084,0.08271484375,267941208,0.26318359375
267963380,0.013558403906309606,267973516,0.08378906250000001,267983648,0.26318359375
268005816,0.013561455710688945,268015956,0.08378906250000001,268026080,0.26210937500000003
268048252,0.013561455710688945,268058400,0.08271484375,268068520,0.26318359375
268090680,0.01356069275959411,268100820,0.08271484375,268110944,0.26318359375
268133108,0.013488212405584803,268143248,0.08271484375,268153368,0.26318359375
268175536,0.013561455710688945,268185680,0.08378906250000001,268195796,0.26318359375
268217964,0.013512626840619517,268228104,0.08164062500000001,268238224,0.26318359375
268260392,0.013605706874189365,268270536,0.08378906250000001,268280652,0.26318359375
268302820,0.013512626840619517,268312960,0.08271484375,268323080,0.2642578125
268345252,0.013561455710688945,268355388,0.08271484375,268365512,0.26318359375
268387676,0.013512626840619517,268397816,0.08378906250000001,268407936,0.26318359375
268430096,0.013512626840619517,268440236,0.08271484375,268450360,0.26318359375
268472528,0.01358587014572366,268482668,0.08378906250000001,268492788,0.26318359375
268514952,0.013537041275654232,268525092,0.08271484375,268535216,0.26318359375
268557384,0.013488212405584803,268567520,0.08378906250000001,268577636,0.26210937500000003
268599800,0.013629358358129244,268609940,0.08378906250000001,268620064,0.26318359375
268642236,0.013483634699015794,268652384,0.08271484375,268662504,0.26318359375
268684668,0.013555352101930268,268694808,0.08378906250000001,268704928,0.26318359375
268727104,0.013610284580758374,268737240,0.08271484375,268747368,0.2642578125
268769528,0.013561455710688945,268779668,0.08378906250000001,268789792,0.26318359375
268811956,0.013537041275654232,268822096,0.08378906250000001,268832216,0.26318359375
268854376,0.013558403906309606,268864520,0.08378906250000001,268874636,0.26318359375
268896804,0.013512626840619517,268906944,0.08378906250000001,268917064,0.26318359375
268939232,0.013476005188067446,268949368,0.08271484375,268959488,0.26318359375
268981652,0.013537041275654232,268991792,0.08378906250000001,269001912,0.26318359375
269024084,0.013577477683680476,269034220,0.08271484375,269044344,0.26210937500000003
269066508,0.013488212405584803,269076648,0.08378906250000001,269086768,0.26318359375
269108928,0.013555352101930268,269119064,0.08271484375,269129184,0.26318359375
269151348,0.013512626840619517,269161488,0.08378906250000001,269171604,0.26210937500000003
269193768,0.013439383535515374,269203908,0.08378906250000001,269214032,0.26210937500000003
269236200,0.013580529488059816,269246344,0.08271484375,269256464,0.26318359375
269278624,0.01358587014572366,269288764,0.08271484375,269298888,0.26318359375
269321056,0.013561455710688945,269331196,0.08378906250000001,269341320,0.26318359375
269363484,0.013554589150835432,269373624,0.08378906250000001,269383744,0.26318359375
269405904,0.01358587014572366,269416044,0.08271484375,269426168,0.26318359375
269448328,0.013610284580758374,269458468,0.08378906250000001,269468588,0.26318359375
269490748,0.013537041275654232,269500888,0.08378906250000001,269511016,0.26318359375
269533196,0.013488212405584803,269543332,0.08271484375,269553452,0.26318359375
269575616,0.013537041275654232,269585756,0.08378906250000001,269595880,0.26318359375
269618052,0.013512626840619517,269628196,0.08271484375,269638320,0.26318359375
269660484,0.013537041275654232,269670624,0.08378906250000001,269680744,0.26318359375
269702900,0.013537041275654232,269713040,0.08378906250000001,269723160,0.26318359375
269745320,0.013555352101930268,269755460,0.08271484375,269765580,0.26318359375
269787748,0.013561455710688945,269797888,0.08378906250000001,269808008,0.26318359375
269830180,0.013573662928206302,269840320,0.08271484375,269850436,0.26318359375
269872600,0.013512626840619517,269882740,0.08271484375,269892864,0.26318359375
269915036,0.013556115053025102,269925180,0.08378906250000001,269935304,0.26318359375
269957468,0.013552300297550928,269967608,0.08378906250000001,269977728,0.26318359375
269999892,0.01358587014572366,270010032,0.08378906250000001,270020152,0.26318359375
270042320,0.013561455710688945,270052460,0.08271484375,270062580,0.26210937500000003
270084744,0.013557640955214771,270094884,0.08271484375,270105008,0.26318359375
270127168,0.013537041275654232,270137312,0.08378906250000001,270147428,0.26210937500000003
270169600,0.013488212405584803,270179740,0.08271484375,270189864,0.26318359375
270212032,0.013556115053025102,270222176,0.08378906250000001,270232296,0.26318359375
270254464,0.013485160601205463,270264608,0.08271484375,270274728,0.26318359375
270296896,0.013535515373464561,270307036,0.08378906250000001,270317160,0.26318359375
270339328,0.013488212405584803,270349464,0.08378906250000001,270359592,0.26318359375
270381748,0.013414969100480657,270391888,0.08271484375,270402008,0.26318359375
270424168,0.013530174715800718,270434316,0.08378906250000001,270444436,0.26318359375
270466596,0.013610284580758374,270476736,0.08271484375,270486856,0.26318359375
270509028,0.013512626840619517,270519164,0.08378906250000001,270529288,0.26318359375
270551448,0.01358587014572366,270561588,0.08378906250000001,270571712,0.26318359375
270593884,0.013485923552300298,270604024,0.08271484375,270614144,0.26318359375
270636304,0.013512626840619517,270646444,0.08271484375,270656568,0.26318359375
270678732,0.013533226520180058,270688872,0.08378906250000001,270698992,0.2642578125
270721156,0.013537041275654232,270731292,0.08378906250000001,270741412,0.26318359375
270763580,0.013512626840619517,270773716,0.08486328125,270783840,0.26318359375
270806012,0.013512626840619517,270816156,0.08378906250000001,270826276,0.26210937500000003
270848440,0.013537041275654232,270858584,0.08378906250000001,270868704,0.26318359375
270890868,0.013554589150835432,270901008,0.08378906250000001,270911128,0.26318359375
270933292,0.013537041275654232,270943432,0.08271484375,270953552,0.26318359375
270975716,0.013630884260318913,270985856,0.08271484375,270995976,0.26318359375
271018140,0.013634699015793087,271028280,0.08271484375,271038396,0.26318359375
271060568,0.013511863889524682,271070708,0.08378906250000001,271080832,0.26318359375
271103008,0.013610284580758374,271113152,0.08271484375,271123268,0.26318359375
271145440,0.013561455710688945,271155580,0.08378906250000001,271165704,0.26318359375
271187876,0.013488212405584803,271198020,0.08271484375,271208144,0.26318359375
271230312,0.013585107194628824,271240452,0.08378906250000001,271250576,0.26318359375
271272752,0.013533989471274892,271282892,0.08378906250000001,271293016,0.26318359375
271315180,0.01358587014572366,271325320,0.08271484375,271335448,0.26318359375
271357616,0.013537041275654232,271367752,0.08378906250000001,271377872,0.26318359375
271400036,0.013579003585870147,271410180,0.08271484375,271420300,0.26318359375
271442476,0.013512626840619517,271452612,0.08271484375,271462736,0.26318359375
271484908,0.013554589150835432,271495044,0.08486328125,271505168,0.26318359375
271527328,0.013488212405584803,271537468,0.08271484375,271547592,0.26318359375
271569764,0.013512626840619517,271579904,0.08378906250000001,271590024,0.26318359375
271612192,0.013558403906309606,271622328,0.08378906250000001,271632448,0.26318359375
271654608,0.01346379797055009,271664748,0.08378906250000001,271674872,0.26318359375
271697040,0.01348287174792096,271707180,0.08378906250000001,271717300,0.26318359375
271739464,0.01348134584573129,271749604,0.08271484375,271759728,0.26318359375
271781904,0.013512626840619517,271792048,0.08271484375,271802164,0.26318359375
271824336,0.013488212405584803,271834476,0.08271484375,271844600,0.26318359375
271866776,0.013573662928206302,271876912,0.08378906250000001,271887032,0.26318359375
271909200,0.013483634699015794,271919340,0.08378906250000001,271929464,0.2642578125
271951628,0.013512626840619517,271961768,0.08271484375,271971888,0.26318359375
271994060,0.013512626840619517,272004200,0.08271484375,272014316,0.26318359375
272036484,0.013530937666895552,272046624,0.08271484375,272056744,0.26318359375
272078904,0.013536278324559397,272089040,0.08271484375,272099156,0.26210937500000003
272121324,0.013512626840619517,272131464,0.08164062500000001,272141584,0.26318359375
272163756,0.013553063248645763,272173892,0.08271484375,272184016,0.26318359375
272206176,0.01358587014572366,272216316,0.08271484375,272226440,0.26318359375
272248600,0.013537041275654232,272258736,0.08378906250000001,272268856,0.26318359375
272291016,0.013561455710688945,272301156,0.08271484375,272311276,0.26318359375
272333444,0.013512626840619517,272343584,0.08271484375,272353704,0.26318359375
272375868,0.01346379797055009,272386004,0.08271484375,272396124,0.26318359375
272418288,0.013530937666895552,272428428,0.08378906250000001,272438552,0.26318359375
272460724,0.013512626840619517,272470860,0.08271484375,272480984,0.26318359375
272503152,0.013439383535515374,272513292,0.08486328125,272523416,0.26318359375
272545588,0.01358587014572366,272555728,0.08164062500000001,272565848,0.26318359375
272588016,0.013512626840619517,272598156,0.08271484375,272608280,0.26318359375
272630448,0.01346379797055009,272640588,0.08271484375,272650712,0.26318359375
272672872,0.013511863889524682,272683016,0.08164062500000001,272693132,0.26318359375
272715308,0.013553826199740597,272725448,0.08271484375,272735568,0.26318359375
272757740,0.013488212405584803,272767876,0.08271484375,272778000,0.26318359375
272800168,0.013554589150835432,272810308,0.08378906250000001,272820432,0.2642578125
272842600,0.01358587014572366,272852740,0.08378906250000001,272862864,0.26318359375
272885028,0.013561455710688945,272895168,0.08378906250000001,272905288,0.26210937500000003
272927448,0.01348287174792096,272937588,0.08378906250000001,272947712,0.26318359375
272969872,0.013439383535515374,272980012,0.08271484375,272990132,0.26318359375
273012292,0.013488212405584803,273022432,0.08378906250000001,273032552,0.26318359375
273054728,0.013512626840619517,273064872,0.08271484375,273074988,0.26318359375
273097156,0.013512626840619517,273107296,0.08271484375,273117416,0.26318359375
273139588,0.013488212405584803,273149732,0.08271484375,273159856,0.26318359375
273182024,0.013462272068360419,273192164,0.08378906250000001,273202288,0.26318359375
273224448,0.013458457312886245,273234588,0.08378906250000001,273244712,0.26318359375
273266872,0.01346379797055009,273277012,0.08378906250000001,273287132,0.26210937500000003
273309296,0.013579766536964981,273319436,0.08271484375,273329560,0.26318359375
273351732,0.013580529488059816,273361868,0.08271484375,273371988,0.26318359375
273394160,0.013512626840619517,273404300,0.08271484375,273414424,0.26318359375
273436596,0.01358281834134432,273446740,0.08271484375,273456864,0.26318359375
273479024,0.013556115053025102,273489164,0.08378906250000001,273499288,0.26318359375
273521460,0.013610284580758374,273531600,0.08378906250000001,273541720,0.26318359375
273563888,0.013488212405584803,273574028,0.08378906250000001,273584152,0.26318359375
273606320,0.013550774395361257,273616460,0.08378906250000001,273626584,0.26318359375
273648748,0.013488212405584803,273658892,0.08271484375,273669012,0.26318359375
273691172,0.013488212405584803,273701312,0.08271484375,273711440,0.26318359375
273733608,0.013488212405584803,273743752,0.08271484375,273753872,0.26318359375
273776040,0.013488212405584803,273786180,0.08378906250000001,273796304,0.26318359375
273818476,0.01345769436179141,273828616,0.08271484375,273838736,0.26318359375
273860900,0.013573662928206302,273871040,0.08271484375,273881160,0.26318359375
273903320,0.013553063248645763,273913460,0.08378906250000001,273923584,0.26318359375
273945748,0.013537041275654232,273955888,0.08271484375,273966004,0.26318359375
273988164,0.013439383535515374,273998304,0.08271484375,274008424,0.26318359375
274030600,0.013537041275654232,274040740,0.08378906250000001,274050860,0.26318359375
274073024,0.013558403906309606,274083164,0.08271484375,274093288,0.26318359375
274115460,0.013488212405584803,274125604,0.08164062500000001,274135728,0.26318359375
274157888,0.013512626840619517,274168028,0.08271484375,274178152,0.26318359375
274200312,0.013488212405584803,274210452,0.08378906250000001,274220576,0.2642578125
274242740,0.013573662928206302,274252880,0.08378906250000001,274262996,0.26318359375
274285164,0.013488212405584803,274295304,0.08271484375,274305424,0.26318359375
274327600,0.013512626840619517,274337736,0.08164062500000001,274347860,0.26318359375
274370028,0.013537041275654232,274380168,0.08378906250000001,274390288,0.26318359375
274412464,0.013488212405584803,274422608,0.08271484375,274432728,0.26318359375
274454888,0.013508812085145342,274465028,0.08378906250000001,274475152,0.26318359375
274497324,0.013511100938429848,274507464,0.08271484375,274517584,0.26318359375
274539752,0.013488212405584803,274549892,0.08271484375,274560016,0.2642578125
274582180,0.013509575036240179,274592320,0.08164062500000001,274602440,0.26318359375
274624600,0.01346379797055009,274634744,0.08378906250000001,274644860,0.26318359375
274667024,0.013488212405584803,274677164,0.08378906250000001,274687288,0.26318359375
274709464,0.013512626840619517,274719604,0.08271484375,274729728,0.26318359375
274751896,0.01360341802090486,274762036,0.08271484375,274772160,0.26210937500000003
274794336,0.01336461432822156,274804476,0.08271484375,274814600,0.26318359375
274836764,0.013462272068360419,274846904,0.08271484375,274857032,0.26318359375
274879192,0.013573662928206302,274889332,0.08271484375,274899456,0.26318359375
274921620,0.01358281834134432,274931760,0.08378906250000001,274941884,0.26318359375
274964056,0.01358434424353399,274974196,0.08271484375,274984320,0.26318359375
275006496,0.013608758678568705,275016640,0.08271484375,275026756,0.26318359375
275048924,0.013537041275654232,275059064,0.08378906250000001,275069184,0.26318359375
275091360,0.013537041275654232,275101496,0.08271484375,275111624,0.26318359375
275133792,0.013436331731136033,275143932,0.08271484375,275154056,0.26318359375
275176232,0.013553063248645763,275186372,0.08378906250000001,275196496,0.26318359375
275218664,0.013506523231860839,275228804,0.08164062500000001,275238928,0.26318359375
275261088,0.013537041275654232,275271228,0.08378906250000001,275281352,0.26210937500000003
275303516,0.013488212405584803,275313652,0.08378906250000001,275323772,0.2642578125
275345940,0.013558403906309606,275356080,0.08378906250000001,275366200,0.26318359375
275388372,0.013508812085145342,275398512,0.08378906250000001,275408632,0.26318359375
275430792,0.013512626840619517,275440932,0.08378906250000001,275451056,0.26318359375
275473228,0.013488212405584803,275483368,0.08271484375,275493488,0.26318359375
275515652,0.013561455710688945,275525792,0.08271484375,275535912,0.26318359375
275558072,0.013506523231860839,275568212,0.08271484375,275578336,0.26318359375
275600504,0.013537041275654232,275610644,0.08271484375,275620764,0.26318359375
275642924,0.013561455710688945,275653064,0.08271484375,275663192,0.26318359375
275685364,0.013512626840619517,275695504,0.08271484375,275705628,0.26318359375
275727792,0.013475242236972612,275737932,0.08271484375,275748056,0.26318359375
275770228,0.013559929808499276,275780368,0.08271484375,275790488,0.26318359375
275812652,0.013479056992446786,275822788,0.08378906250000001,275832912,0.26318359375
275855080,0.01348134584573129,275865220,0.08378906250000001,275875344,0.26318359375
275897512,0.013488212405584803,275907652,0.08271484375,275917772,0.26318359375
275939936,0.013488212405584803,275950076,0.08271484375,275960200,0.26318359375
275982372,0.01356069275959411,275992516,0.08271484375,276002636,0.26318359375
276024808,0.013482108796826124,276034948,0.08271484375,276045072,0.26318359375
276067244,0.01358587014572366,276077380,0.08271484375,276087504,0.26318359375
276109672,0.013486686503395134,276119812,0.08271484375,276129936,0.26318359375
276152108,0.013604943923094531,276162248,0.08271484375,276172368,0.26318359375
276194536,0.013512626840619517,276204676,0.08271484375,276214800,0.26318359375
276236960,0.013456931410696576,276247100,0.08271484375,276257224,0.26210937500000003
276279384,0.01346379797055009,276289528,0.08271484375,276299644,0.26210937500000003
276321812,0.013512626840619517,276331952,0.08378906250000001,276342072,0.26318359375
276364248,0.01346074616617075,276374384,0.08378906250000001,276384504,0.26318359375
276406668,0.013439383535515374,276416808,0.08378906250000001,276426928,0.26318359375
276449100,0.013488212405584803,276459240,0.08378906250000001,276469360,0.26318359375
276491532,0.013485160601205463,276501672,0.08271484375,276511792,0.26318359375
276533956,0.013439383535515374,276544096,0.08378906250000001,276554216,0.26318359375
276576376,0.013488212405584803,276586516,0.08378906250000001,276596636,0.26318359375
276618796,0.013512626840619517,276628936,0.08378906250000001,276639064,0.26318359375
276661236,0.013488212405584803,276671372,0.08271484375,276681504,0.26318359375
276703672,0.013479056992446786,276713812,0.08271484375,276723936,0.26318359375
276746112,0.013512626840619517,276756256,0.08271484375,276766376,0.26318359375
276788540,0.013437857633325705,276798680,0.08378906250000001,276808800,0.26318359375
276830964,0.013476005188067446,276841104,0.08378906250000001,276851224,0.26318359375
276873384,0.013512626840619517,276883524,0.08271484375,276893644,0.26318359375
276915812,0.013488212405584803,276925952,0.08271484375,276936072,0.26318359375
276958240,0.013439383535515374,276968384,0.08271484375,276978500,0.26318359375
277000664,0.013533989471274892,277010804,0.08271484375,277020928,0.26318359375
277043100,0.013573662928206302,277053236,0.08378906250000001,277063360,0.26318359375
277085524,0.013557640955214771,277095664,0.08164062500000001,277105784,0.26318359375
277127944,0.013459983215075915,277138084,0.08378906250000001,277148208,0.26318359375
277170368,0.013488212405584803,277180508,0.08271484375,277190628,0.26318359375
277212800,0.013537041275654232,277222940,0.08164062500000001,277233064,0.26318359375
277255224,0.01346074616617075,277265368,0.08164062500000001,277275484,0.26318359375
277297652,0.01342641336690318,277307792,0.08271484375,277317912,0.26318359375
277340088,0.013488212405584803,277350224,0.08164062500000001,277360344,0.26318359375
277382508,0.013439383535515374,277392648,0.08378906250000001,277402768,0.26318359375
277424940,0.013483634699015794,277435080,0.08378906250000001,277445200,0.26318359375
277467368,0.013488212405584803,277477508,0.08378906250000001,277487632,0.26318359375
277509800,0.013488212405584803,277519940,0.08271484375,277530064,0.26318359375
277552232,0.013488212405584803,277562376,0.08271484375,277572492,0.26318359375
277594668,0.013488212405584803,277604808,0.08164062500000001,277614928,0.26318359375
277637104,0.01346379797055009,277647240,0.08271484375,277657360,0.26318359375
277679524,0.01348287174792096,277689664,0.08271484375,277699792,0.26318359375
277721968,0.013456931410696576,277732108,0.08378906250000001,277742232,0.26318359375
277764400,0.013488212405584803,277774540,0.08378906250000001,277784664,0.26318359375
277806824,0.013476005188067446,277816964,0.08378906250000001,277827088,0.26210937500000003
277849256,0.013488212405584803,277859396,0.08271484375,277869516,0.26318359375
277891688,0.013482108796826124,277901828,0.08164062500000001,277911952,0.26318359375
277934124,0.01345922026398108,277944268,0.08271484375,277954388,0.26210937500000003
277976560,0.013461509117265584,277986700,0.08271484375,277996824,0.26318359375
278018996,0.01336308842603189,278029140,0.08164062500000001,278039264,0.26318359375
278061432,0.013439383535515374,278071572,0.08271484375,278081696,0.26318359375
278103872,0.013537041275654232,278114008,0.08271484375,278124136,0.26318359375
278146300,0.013488212405584803,278156440,0.08271484375,278166560,0.26318359375
278188728,0.013390554665445944,278198868,0.08164062500000001,278208992,0.26318359375
278231156,0.01346379797055009,278241296,0.08271484375,278251420,0.26318359375
278273584,0.01346379797055009,278283728,0.08271484375,278293848,0.26318359375
278316020,0.01346379797055009,278326164,0.08271484375,278336284,0.26210937500000003
278358452,0.013535515373464561,278368592,0.08271484375,278378712,0.26318359375
278400888,0.013462272068360419,278411032,0.08378906250000001,278421152,0.26318359375
278443320,0.013512626840619517,278453460,0.08378906250000001,278463584,0.26318359375
278485752,0.013482108796826124,278495888,0.08271484375,278506008,0.26318359375
278528180,0.013479056992446786,278538320,0.08378906250000001,278548436,0.26318359375
278570596,0.013488212405584803,278580736,0.08164062500000001,278590856,0.26318359375
278613028,0.013439383535515374,278623164,0.08271484375,278633284,0.26318359375
278655452,0.013378347447928587,278665588,0.08271484375,278675712,0.26210937500000003
278697884,0.013430228122377354,278708028,0.08271484375,278718152,0.26318359375
278740312,0.013439383535515374,278750452,0.08271484375,278760576,0.26318359375
278782740,0.013488212405584803,278792880,0.08271484375,278803000,0.26318359375
278825164,0.013409628442816814,278835300,0.08164062500000001,278845420,0.26318359375
278867588,0.01336156252384222,278877724,0.08164062500000001,278887848,0.26318359375
278910012,0.013512626840619517,278920148,0.08378906250000001,278930268,0.26318359375
278952440,0.013512626840619517,278962580,0.08271484375,278972704,0.26318359375
278994876,0.013439383535515374,279005024,0.08271484375,279015144,0.26318359375
279037308,0.013533226520180058,279047448,0.08378906250000001,279057568,0.26318359375
279079740,0.013488212405584803,279089880,0.08271484375,279100008,0.26318359375
279122176,0.013459983215075915,279132316,0.08378906250000001,279142440,0.26318359375
279164604,0.013439383535515374,279174744,0.08378906250000001,279184864,0.26318359375
279207028,0.013390554665445944,279217168,0.08271484375,279227284,0.26318359375
279249452,0.01336614023041123,279259592,0.08271484375,279269712,0.26318359375
279291884,0.013512626840619517,279302028,0.08271484375,279312160,0.26318359375
279334328,0.013414969100480657,279344468,0.08271484375,279354592,0.26318359375
279376768,0.01348134584573129,279386912,0.08271484375,279397032,0.2642578125
279419200,0.013488212405584803,279429340,0.08271484375,279439464,0.26318359375
279461628,0.013456931410696576,279471768,0.08271484375,279481888,0.26318359375
279504056,0.01341191729610132,279514196,0.08164062500000001,279524316,0.26318359375
279546488,0.013511863889524682,279556628,0.08378906250000001,279566752,0.26318359375
279588920,0.01346379797055009,279599056,0.08271484375,279609180,0.26318359375
279631352,0.013480582894636455,279641492,0.08271484375,279651616,0.26318359375
279673792,0.013434805828946364,279683936,0.08378906250000001,279694056,0.26318359375
279716224,0.013476005188067446,279726364,0.08271484375,279736488,0.26318359375
279758660,0.013485160601205463,279768800,0.08271484375,279778920,0.26318359375
279801088,0.01346379797055009,279811228,0.08271484375,279821352,0.26318359375
279843512,0.01342793926909285,279853652,0.08271484375,279863776,0.26318359375
279885944,0.01346379797055009,279896084,0.08378906250000001,279906204,0.26210937500000003
279928368,0.013507286182955673,279938508,0.08271484375,279948632,0.26210937500000003
279970808,0.013462272068360419,279980948,0.08271484375,279991068,0.26318359375
280013236,0.013414969100480657,280023380,0.08378906250000001,280033504,0.26318359375
280055672,0.013387502861066604,280065812,0.08271484375,280075936,0.26210937500000003
280098104,0.013512626840619517,280108244,0.08271484375,280118368,0.26318359375
280140528,0.01346379797055009,280150668,0.08164062500000001,280160792,0.26318359375
280182960,0.013488212405584803,280193100,0.08271484375,280203220,0.26318359375
280225388,0.013360036621652551,280235528,0.08271484375,280245648,0.26318359375
280267824,0.01346379797055009,280277960,0.08271484375,280288084,0.26210937500000003
280310256,0.013488212405584803,280320396,0.08271484375,280330520,0.2642578125
280352692,0.013505760280766005,280362836,0.08271484375,280372960,0.26318359375
280395120,0.013537041275654232,280405260,0.08378906250000001,280415384,0.26318359375
280437560,0.01346074616617075,280447696,0.08378906250000001,280457824,0.26318359375
280479988,0.013550774395361257,280490128,0.08271484375,280500248,0.26318359375
280522412,0.013486686503395134,280532552,0.08271484375,280542672,0.26318359375
280564840,0.013439383535515374,280574984,0.08271484375,280585100,0.26318359375
280607280,0.013439383535515374,280617420,0.08271484375,280627544,0.26318359375
280649716,0.013437857633325705,280659852,0.08378906250000001,280669984,0.26318359375
280692144,0.01340581368734264,280702284,0.08271484375,280712408,0.26318359375
280734580,0.013439383535515374,280744720,0.08378906250000001,280754848,0.26318359375
280777012,0.013439383535515374,280787152,0.08271484375,280797272,0.26318359375
280819440,0.013427176317998016,280829580,0.08164062500000001,280839704,0.26318359375
280861872,0.01346379797055009,280872012,0.08164062500000001,280882132,0.26210937500000003
280904296,0.013488212405584803,280914436,0.08271484375,280924560,0.26318359375
280946736,0.013536278324559397,280956872,0.08271484375,280966996,0.26318359375
280989164,0.013488212405584803,280999304,0.08271484375,281009424,0.26318359375
281031596,0.013414969100480657,281041736,0.08271484375,281051864,0.26318359375
281074028,0.013483634699015794,281084168,0.08271484375,281094296,0.26318359375
281116472,0.013552300297550928,281126612,0.08271484375,281136736,0.26318359375
281158900,0.013439383535515374,281169040,0.08378906250000001,281179160,0.26318359375
281201328,0.013341725795376515,281211468,0.08378906250000001,281221592,0.26318359375
281243760,0.013486686503395134,281253904,0.08271484375,281264020,0.26318359375
281286192,0.01346379797055009,281296332,0.08271484375,281306456,0.26318359375
281328632,0.013488212405584803,281338768,0.08271484375,281348896,0.26318359375
281371068,0.013381399252307927,281381208,0.08271484375,281391328,0.26318359375
281413504,0.013439383535515374,281423648,0.08271484375,281433768,0.2642578125
281455936,0.013488212405584803,281466076,0.08378906250000001,281476200,0.26318359375
281498368,0.013362325474937056,281508504,0.08271484375,281518632,0.26318359375
281540804,0.013390554665445944,281550944,0.08378906250000001,281561060,0.26318359375
281583232,0.013439383535515374,281593372,0.08271484375,281603496,0.26318359375
281625668,0.013439383535515374,281635804,0.08271484375,281645924,0.26210937500000003
281668092,0.013341725795376515,281678232,0.08486328125,281688352,0.26318359375
281710524,0.01348134584573129,281720672,0.08271484375,281730792,0.26318359375
281752960,0.013439383535515374,281763100,0.08378906250000001,281773224,0.26318359375
281795396,0.01343862058442054,281805536,0.08271484375,281815664,0.26318359375
281837828,0.013512626840619517,281847968,0.08378906250000001,281858088,0.26318359375
281880244,0.013414969100480657,281890384,0.08271484375,281900512,0.26318359375
281922672,0.013433279926756693,281932812,0.08271484375,281942932,0.26318359375
281965096,0.013389028763256275,281975236,0.08271484375,281985360,0.26318359375
282007532,0.013439383535515374,282017668,0.08271484375,282027792,0.26318359375
282049952,0.013456931410696576,282060092,0.08271484375,282070216,0.26318359375
282092388,0.01343099107347219,282102528,0.08271484375,282112648,0.26318359375
282134812,0.013341725795376515,282144948,0.08271484375,282155072,0.26318359375
282177236,0.013408102540627145,282187376,0.08271484375,282197496,0.26318359375
